0.179	8.933e-7	8.913e-9	1.150e-6	5.100e-9	9.177e-7	4.497e-9	9.258e-7	2.005e-9
0.180	9.038e-7	4.703e-9	1.158e-6	-1.834e-9	9.248e-7	4.646e-9	9.088e-7	1.008e-8
0.181	9.047e-7	9.036e-9	1.152e-6	2.450e-9	9.129e-7	6.008e-9	9.202e-7	8.963e-9
0.182	8.971e-7	8.194e-9	1.154e-6	6.919e-10	9.259e-7	1.476e-9	9.200e-7	1.330e-8
0.183	9.075e-7	2.953e-10	1.150e-6	-2.230e-9	9.201e-7	5.463e-9	9.239e-7	8.716e-9
0.184	8.941e-7	7.179e-9	1.160e-6	6.176e-10	9.256e-7	6.156e-9	9.211e-7	2.451e-9
0.185	9.046e-7	8.170e-9	1.152e-6	2.970e-9	9.245e-7	2.021e-9	9.329e-7	6.586e-9
0.186	9.080e-7	5.273e-9	1.160e-6	7.378e-9	9.325e-7	7.766e-9	9.324e-7	2.253e-9
0.187	9.032e-7	1.022e-8	1.164e-6	-2.280e-9	9.332e-7	1.848e-9	9.240e-7	1.134e-8
0.188	9.115e-7	4.554e-9	1.154e-6	-2.923e-9	9.252e-7	2.294e-9	9.397e-7	1.005e-8
0.189	9.089e-7	-1.364e-9	1.178e-6	-4.472e-10	9.300e-7	5.711e-9	9.240e-7	4.481e-9
0.190	9.212e-7	8.046e-9	1.163e-6	-5.598e-9	9.231e-7	5.092e-9	9.380e-7	1.409e-8
0.191	9.232e-7	8.467e-9	1.174e-6	-7.691e-10	9.408e-7	3.878e-9	9.329e-7	6.759e-9
0.192	9.138e-7	7.411e-10	1.164e-6	-1.339e-9	9.393e-7	1.485e-8	9.456e-7	1.060e-8
0.193	9.087e-7	7.163e-10	1.170e-6	5.000e-9	9.500e-7	8.459e-9	9.363e-7	7.601e-9
0.194	9.295e-7	7.650e-9	1.170e-6	-1.116e-9	9.393e-7	3.755e-9	9.589e-7	9.508e-9
0.195	9.212e-7	9.903e-9	1.179e-6	-1.005e-10	9.536e-7	2.294e-9	9.555e-7	1.109e-8
0.196	9.230e-7	9.135e-9	1.176e-6	4.938e-10	9.462e-7	1.042e-8	9.536e-7	1.050e-8
0.197	9.058e-7	4.703e-9	1.177e-6	-2.304e-9	9.660e-7	6.181e-9	9.545e-7	9.558e-9
0.198	9.272e-7	8.814e-9	1.174e-6	4.938e-10	9.576e-7	7.890e-9	9.595e-7	3.317e-9
0.199	9.311e-7	2.103e-9	1.186e-6	-2.973e-9	9.505e-7	5.067e-9	9.642e-7	8.839e-9
0.200	9.229e-7	4.901e-9	1.192e-6	-3.097e-9	9.636e-7	7.816e-9	9.627e-7	4.085e-9
0.201	9.398e-7	7.204e-9	1.190e-6	2.722e-9	9.536e-7	7.766e-9	9.613e-7	6.388e-9
0.202	9.339e-7	3.168e-9	1.185e-6	-1.561e-9	9.600e-7	7.939e-9	9.716e-7	1.052e-8
0.203	9.363e-7	7.476e-9	1.203e-6	-4.162e-9	9.679e-7	6.107e-9	9.544e-7	8.270e-9
0.204	9.360e-7	6.461e-9	1.189e-6	1.732e-9	9.708e-7	9.276e-9	9.736e-7	5.843e-9
0.205	9.373e-7	7.080e-9	1.188e-6	-7.443e-10	9.728e-7	4.423e-9	9.794e-7	3.317e-9
0.206	9.417e-7	8.021e-9	1.198e-6	1.707e-9	9.671e-7	3.556e-9	9.829e-7	8.914e-9
0.207	9.336e-7	3.242e-9	1.193e-6	-1.486e-12	9.778e-7	9.004e-9	9.750e-7	9.978e-9
0.208	9.539e-7	7.749e-9	1.205e-6	-5.573e-9	9.646e-7	8.880e-9	9.745e-7	1.171e-8
0.209	9.486e-7	9.878e-9	1.215e-6	-1.438e-9	9.770e-7	7.320e-9	9.891e-7	1.255e-8
0.210	9.403e-7	4.777e-9	1.219e-6	-1.933e-9	9.819e-7	6.751e-9	9.766e-7	7.403e-9
0.211	9.539e-7	7.278e-9	1.222e-6	5.471e-9	9.768e-7	6.726e-9	9.732e-7	8.022e-9
0.212	9.588e-7	9.086e-9	1.217e-6	2.277e-9	9.692e-7	2.046e-9	9.838e-7	1.216e-8
0.213	9.544e-7	5.198e-9	1.227e-6	5.917e-9	9.758e-7	1.319e-8	9.778e-7	6.140e-9
0.214	9.580e-7	5.817e-9	1.224e-6	-2.304e-9	9.822e-7	5.513e-9	9.934e-7	1.513e-8
0.215	9.568e-7	6.981e-9	1.225e-6	2.326e-9	9.812e-7	9.871e-9	9.956e-7	6.116e-9
0.216	9.573e-7	9.928e-9	1.228e-6	-1.253e-10	9.953e-7	7.518e-9	1.000e-6	1.055e-8
0.217	9.582e-7	4.678e-9	1.229e-6	2.623e-9	9.859e-7	8.657e-9	9.881e-7	7.131e-9
0.218	9.697e-7	9.532e-9	1.232e-6	-5.424e-9	9.914e-7	7.469e-9	9.930e-7	1.508e-8
0.219	9.620e-7	1.320e-8	1.228e-6	-1.996e-10	1.008e-6	6.132e-9	9.991e-7	9.929e-9
0.220	9.702e-7	5.074e-9	1.231e-6	-5.101e-11	9.960e-7	6.503e-9	1.007e-6	6.091e-9
0.221	9.579e-7	3.836e-9	1.238e-6	4.195e-10	9.967e-7	1.262e-8	9.972e-7	1.436e-8
0.222	9.687e-7	1.657e-9	1.252e-6	2.524e-9	1.013e-6	5.661e-9	1.002e-6	9.954e-9
0.223	9.657e-7	1.060e-8	1.239e-6	1.138e-9	1.019e-6	7.716e-9	1.006e-6	1.354e-8
0.224	9.754e-7	7.749e-9	1.250e-6	-4.657e-9	1.013e-6	6.850e-9	1.001e-6	1.451e-8
0.225	9.782e-7	9.135e-9	1.261e-6	1.113e-9	1.006e-6	7.395e-9	1.002e-6	1.218e-8
0.226	9.827e-7	5.495e-9	1.254e-6	-4.112e-9	1.017e-6	1.096e-8	1.017e-6	1.248e-8
0.227	9.770e-7	1.092e-8	1.255e-6	5.100e-9	1.015e-6	5.364e-9	1.009e-6	9.805e-9
0.228	9.883e-7	6.213e-9	1.265e-6	-1.883e-9	1.010e-6	1.009e-8	1.005e-6	1.033e-8
0.229	9.863e-7	1.112e-8	1.260e-6	6.684e-9	1.021e-6	1.996e-9	1.022e-6	1.028e-8
0.230	9.957e-7	8.665e-9	1.260e-6	4.442e-10	1.018e-6	9.772e-9	1.012e-6	1.154e-8
