0.216	3.285e-7	2.128e-7	-1.157e-7	-3.998e-8	-4.004e-8	-3.993e-8	3.991e-7	2.553e-7	-1.438e-7	-5.369e-8	-5.764e-8	-4.973e-8	3.329e-7	2.145e-7	-1.184e-7	-3.971e-8	-4.007e-8	-3.936e-8	3.330e-7	2.179e-7	-1.150e-7	-3.959e-8	-3.911e-8	-4.007e-8
0.220	3.342e-7	2.179e-7	-1.163e-7	-3.899e-8	-4.104e-8	-3.695e-8	4.027e-7	2.619e-7	-1.408e-7	-5.111e-8	-5.579e-8	-4.643e-8	3.336e-7	2.155e-7	-1.181e-7	-4.011e-8	-3.941e-8	-4.081e-8	3.362e-7	2.206e-7	-1.157e-7	-3.822e-8	-3.633e-8	-4.011e-8
0.224	3.389e-7	2.252e-7	-1.137e-7	-3.925e-8	-3.646e-8	-4.203e-8	4.153e-7	2.651e-7	-1.503e-7	-5.248e-8	-5.585e-8	-4.910e-8	3.399e-7	2.192e-7	-1.207e-7	-3.818e-8	-3.762e-8	-3.875e-8	3.373e-7	2.244e-7	-1.129e-7	-3.669e-8	-3.642e-8	-3.695e-8
0.228	3.399e-7	2.244e-7	-1.155e-7	-3.733e-8	-3.558e-8	-3.908e-8	4.168e-7	2.723e-7	-1.445e-7	-4.713e-8	-5.087e-8	-4.339e-8	3.411e-7	2.273e-7	-1.137e-7	-3.714e-8	-3.704e-8	-3.724e-8	3.452e-7	2.280e-7	-1.171e-7	-3.895e-8	-3.900e-8	-3.890e-8
0.232	3.488e-7	2.308e-7	-1.180e-7	-3.825e-8	-3.731e-8	-3.919e-8	4.216e-7	2.715e-7	-1.502e-7	-5.275e-8	-5.798e-8	-4.752e-8	3.443e-7	2.272e-7	-1.170e-7	-3.697e-8	-3.662e-8	-3.732e-8	3.527e-7	2.347e-7	-1.180e-7	-3.448e-8	-3.205e-8	-3.691e-8
0.236	3.462e-7	2.298e-7	-1.164e-7	-3.665e-8	-3.682e-8	-3.648e-8	4.252e-7	2.790e-7	-1.462e-7	-4.752e-8	-5.009e-8	-4.494e-8	3.546e-7	2.340e-7	-1.206e-7	-3.621e-8	-3.485e-8	-3.757e-8	3.503e-7	2.312e-7	-1.191e-7	-3.844e-8	-3.827e-8	-3.860e-8
0.240	3.566e-7	2.370e-7	-1.196e-7	-3.530e-8	-3.182e-8	-3.878e-8	4.261e-7	2.810e-7	-1.451e-7	-4.859e-8	-5.306e-8	-4.413e-8	3.499e-7	2.324e-7	-1.175e-7	-3.799e-8	-3.889e-8	-3.709e-8	3.558e-7	2.371e-7	-1.188e-7	-3.400e-8	-3.185e-8	-3.616e-8
0.244	3.559e-7	2.386e-7	-1.174e-7	-3.524e-8	-3.536e-8	-3.512e-8	4.309e-7	2.861e-7	-1.448e-7	-4.595e-8	-4.880e-8	-4.310e-8	3.568e-7	2.375e-7	-1.193e-7	-3.334e-8	-3.266e-8	-3.401e-8	3.623e-7	2.433e-7	-1.189e-7	-3.576e-8	-3.520e-8	-3.632e-8
0.248	3.611e-7	2.426e-7	-1.185e-7	-3.366e-8	-3.440e-8	-3.292e-8	4.373e-7	2.938e-7	-1.435e-7	-4.272e-8	-4.801e-8	-3.744e-8	3.583e-7	2.412e-7	-1.171e-7	-3.463e-8	-3.463e-8	-3.463e-8	3.614e-7	2.409e-7	-1.206e-7	-3.759e-8	-3.607e-8	-3.910e-8
0.252	3.630e-7	2.468e-7	-1.162e-7	-3.544e-8	-3.336e-8	-3.751e-8	4.437e-7	2.935e-7	-1.503e-7	-4.567e-8	-4.959e-8	-4.175e-8	3.638e-7	2.430e-7	-1.209e-7	-3.561e-8	-3.662e-8	-3.459e-8	3.631e-7	2.481e-7	-1.150e-7	-3.224e-8	-3.199e-8	-3.250e-8
0.256	3.663e-7	2.499e-7	-1.165e-7	-3.447e-8	-3.477e-8	-3.416e-8	4.457e-7	2.947e-7	-1.510e-7	-4.838e-8	-5.225e-8	-4.450e-8	3.674e-7	2.470e-7	-1.204e-7	-3.166e-8	-3.131e-8	-3.201e-8	3.648e-7	2.521e-7	-1.127e-7	-3.005e-8	-2.749e-8	-3.261e-8
0.260	3.700e-7	2.500e-7	-1.200e-7	-3.616e-8	-3.478e-8	-3.754e-8	4.530e-7	3.008e-7	-1.522e-7	-4.431e-8	-4.717e-8	-4.145e-8	3.710e-7	2.529e-7	-1.181e-7	-2.835e-8	-2.983e-8	-2.687e-8	3.676e-7	2.566e-7	-1.110e-7	-3.281e-8	-3.445e-8	-3.118e-8
0.264	3.714e-7	2.548e-7	-1.166e-7	-3.303e-8	-3.316e-8	-3.289e-8	4.560e-7	3.063e-7	-1.497e-7	-4.379e-8	-4.704e-8	-4.053e-8	3.750e-7	2.536e-7	-1.214e-7	-3.253e-8	-3.046e-8	-3.459e-8	3.774e-7	2.597e-7	-1.178e-7	-3.097e-8	-3.113e-8	-3.082e-8
0.268	3.785e-7	2.594e-7	-1.191e-7	-3.189e-8	-2.861e-8	-3.518e-8	4.598e-7	3.105e-7	-1.492e-7	-4.236e-8	-4.586e-8	-3.886e-8	3.774e-7	2.571e-7	-1.204e-7	-3.160e-8	-3.212e-8	-3.107e-8	3.774e-7	2.596e-7	-1.178e-7	-3.375e-8	-3.248e-8	-3.502e-8
0.272	3.789e-7	2.602e-7	-1.187e-7	-3.328e-8	-3.293e-8	-3.363e-8	4.611e-7	3.077e-7	-1.534e-7	-4.494e-8	-4.803e-8	-4.185e-8	3.860e-7	2.630e-7	-1.229e-7	-2.985e-8	-2.883e-8	-3.087e-8	3.806e-7	2.649e-7	-1.157e-7	-2.953e-8	-2.954e-8	-2.953e-8
0.276	3.844e-7	2.662e-7	-1.182e-7	-3.074e-8	-2.965e-8	-3.183e-8	4.615e-7	3.128e-7	-1.488e-7	-4.290e-8	-4.480e-8	-4.100e-8	3.825e-7	2.614e-7	-1.211e-7	-3.037e-8	-3.065e-8	-3.009e-8	3.860e-7	2.686e-7	-1.175e-7	-2.903e-8	-2.879e-8	-2.928e-8
0.280	3.887e-7	2.697e-7	-1.190e-7	-3.000e-8	-2.819e-8	-3.181e-8	4.682e-7	3.185e-7	-1.497e-7	-4.087e-8	-4.403e-8	-3.771e-8	3.873e-7	2.678e-7	-1.195e-7	-3.048e-8	-2.948e-8	-3.147e-8	3.881e-7	2.708e-7	-1.174e-7	-3.230e-8	-3.158e-8	-3.302e-8
0.284	3.903e-7	2.699e-7	-1.205e-7	-3.263e-8	-3.004e-8	-3.522e-8	4.722e-7	3.222e-7	-1.500e-7	-4.239e-8	-4.878e-8	-3.601e-8	3.875e-7	2.672e-7	-1.202e-7	-2.967e-8	-3.102e-8	-2.832e-8	3.945e-7	2.758e-7	-1.187e-7	-3.134e-8	-2.887e-8	-3.382e-8
0.288	3.931e-7	2.735e-7	-1.196e-7	-3.181e-8	-2.934e-8	-3.429e-8	4.794e-7	3.277e-7	-1.517e-7	-3.915e-8	-4.176e-8	-3.653e-8	3.939e-7	2.746e-7	-1.192e-7	-2.825e-8	-2.867e-8	-2.784e-8	3.944e-7	2.781e-7	-1.163e-7	-2.974e-8	-2.762e-8	-3.187e-8
