0.760	-6.440e-7	-2.929e-7	3.511e-7	-1.893e-7	-1.932e-7	-1.853e-7	-7.935e-7	-3.789e-7	4.147e-7	-2.425e-7	-2.408e-7	-2.441e-7	-6.738e-7	-3.213e-7	3.526e-7	-2.023e-7	-2.035e-7	-2.011e-7	-6.882e-7	-3.303e-7	3.579e-7	-2.044e-7	-2.079e-7	-2.008e-7
0.756	-6.330e-7	-2.983e-7	3.347e-7	-1.803e-7	-1.828e-7	-1.778e-7	-7.878e-7	-3.876e-7	4.003e-7	-2.321e-7	-2.318e-7	-2.325e-7	-6.729e-7	-3.319e-7	3.410e-7	-1.966e-7	-1.976e-7	-1.956e-7	-6.810e-7	-3.382e-7	3.428e-7	-1.967e-7	-1.977e-7	-1.958e-7
0.752	-6.332e-7	-3.051e-7	3.281e-7	-1.757e-7	-1.799e-7	-1.714e-7	-7.814e-7	-3.999e-7	3.816e-7	-2.284e-7	-2.249e-7	-2.320e-7	-6.644e-7	-3.375e-7	3.270e-7	-1.885e-7	-1.916e-7	-1.855e-7	-6.826e-7	-3.471e-7	3.355e-7	-1.865e-7	-1.914e-7	-1.816e-7
0.748	-6.359e-7	-3.178e-7	3.181e-7	-1.707e-7	-1.746e-7	-1.667e-7	-7.777e-7	-4.076e-7	3.702e-7	-2.179e-7	-2.155e-7	-2.202e-7	-6.556e-7	-3.457e-7	3.099e-7	-1.829e-7	-1.813e-7	-1.846e-7	-6.772e-7	-3.550e-7	3.222e-7	-1.811e-7	-1.865e-7	-1.758e-7
0.744	-6.264e-7	-3.218e-7	3.046e-7	-1.645e-7	-1.670e-7	-1.619e-7	-7.723e-7	-4.139e-7	3.585e-7	-2.105e-7	-2.100e-7	-2.109e-7	-6.611e-7	-3.569e-7	3.042e-7	-1.752e-7	-1.761e-7	-1.743e-7	-6.719e-7	-3.606e-7	3.112e-7	-1.738e-7	-1.755e-7	-1.720e-7
0.740	-6.247e-7	-3.302e-7	2.945e-7	-1.590e-7	-1.603e-7	-1.577e-7	-7.702e-7	-4.219e-7	3.482e-7	-2.013e-7	-1.995e-7	-2.030e-7	-6.569e-7	-3.637e-7	2.932e-7	-1.688e-7	-1.704e-7	-1.672e-7	-6.685e-7	-3.699e-7	2.985e-7	-1.697e-7	-1.707e-7	-1.688e-7
0.736	-6.250e-7	-3.384e-7	2.866e-7	-1.546e-7	-1.560e-7	-1.532e-7	-7.616e-7	-4.323e-7	3.294e-7	-1.956e-7	-1.921e-7	-1.991e-7	-6.508e-7	-3.682e-7	2.826e-7	-1.632e-7	-1.649e-7	-1.615e-7	-6.675e-7	-3.748e-7	2.927e-7	-1.615e-7	-1.646e-7	-1.585e-7
0.732	-6.204e-7	-3.428e-7	2.777e-7	-1.491e-7	-1.516e-7	-1.465e-7	-7.648e-7	-4.422e-7	3.226e-7	-1.927e-7	-1.923e-7	-1.932e-7	-6.523e-7	-3.804e-7	2.719e-7	-1.607e-7	-1.626e-7	-1.589e-7	-6.670e-7	-3.848e-7	2.823e-7	-1.580e-7	-1.594e-7	-1.565e-7
0.728	-6.170e-7	-3.482e-7	2.688e-7	-1.430e-7	-1.436e-7	-1.424e-7	-7.607e-7	-4.454e-7	3.153e-7	-1.812e-7	-1.805e-7	-1.819e-7	-6.531e-7	-3.839e-7	2.692e-7	-1.515e-7	-1.538e-7	-1.493e-7	-6.682e-7	-3.925e-7	2.757e-7	-1.527e-7	-1.544e-7	-1.511e-7
0.724	-6.165e-7	-3.558e-7	2.607e-7	-1.416e-7	-1.412e-7	-1.419e-7	-7.556e-7	-4.553e-7	3.003e-7	-1.776e-7	-1.764e-7	-1.787e-7	-6.507e-7	-3.910e-7	2.596e-7	-1.474e-7	-1.506e-7	-1.442e-7	-6.644e-7	-3.967e-7	2.677e-7	-1.486e-7	-1.485e-7	-1.487e-7
