0.017	3.362e-8	-1.322e-7	4.284e-8	-1.383e-7	3.363e-8	-1.229e-7	3.670e-8	-1.260e-7
0.018	3.362e-8	-1.322e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.019	3.362e-8	-1.291e-7	4.284e-8	-1.353e-7	3.670e-8	-1.259e-7	3.670e-8	-1.260e-7
0.020	3.669e-8	-1.291e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.021	3.362e-8	-1.322e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.291e-7
0.022	3.362e-8	-1.291e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.023	3.669e-8	-1.322e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.024	3.669e-8	-1.291e-7	4.284e-8	-1.353e-7	3.670e-8	-1.259e-7	3.670e-8	-1.260e-7
0.025	3.362e-8	-1.322e-7	4.284e-8	-1.353e-7	3.670e-8	-1.259e-7	3.670e-8	-1.260e-7
0.026	3.669e-8	-1.322e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.027	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.670e-8	-1.229e-7	3.977e-8	-1.260e-7
0.028	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.670e-8	-1.229e-7	3.977e-8	-1.260e-7
0.029	3.669e-8	-1.291e-7	4.284e-8	-1.383e-7	3.670e-8	-1.229e-7	3.670e-8	-1.260e-7
0.030	3.669e-8	-1.322e-7	4.591e-8	-1.383e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.031	3.669e-8	-1.291e-7	4.284e-8	-1.353e-7	3.670e-8	-1.229e-7	3.977e-8	-1.260e-7
0.032	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.033	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.034	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
